tempo_s,phi_d,phi_e,x_m,y_m,theta_rad
0.8181636327265454,0.7279793493882699,2.8127972029331416,0.003965072214565087,-0.0018193047574810734,-0.04994917737019455
0.8191638327665534,0.8157247937976685,2.7920126265564336,0.004025202368975177,-0.0018223107095151677,-0.05043147659888741
0.8201640328065614,0.9032889977644193,2.770529540666475,0.00408646818152713,-0.0018254030569757843,-0.05088866862446122
0.8211642328465694,0.9906433164152215,2.7483538813069,0.0041488547230475945,-0.0018285805683752878,-0.05132063378251779
0.8221644328865774,1.0777591210291186,2.7254917493762156,0.004212346685883217,-0.0018318418798731544,-0.05172726040856625
0.8231646329265854,1.1646078085397642,2.701949408653362,0.004276928386953732,-0.0018351854970568766,-0.05210844487242365
0.8241648329665934,1.2511608110545223,2.6777332837872407,0.004342583770907555,-0.0018386097968957954,-0.0524640916099607
0.8251650330066013,1.33738960538723,2.652849958250859,0.004409296413379701,-0.0018421130298659077,-0.05279411315218008
0.8261652330466093,1.4232657226014491,2.6273061722608086,0.004477049524351924,-0.0018456933222434806,-0.05309843015161645
0.8271654330866173,1.508760757560869,2.601108820662773,0.004545825951614868,-0.001849348678565084,-0.05337697140604705
0.8281656331266253,1.5938463784837313,2.5742649507837747,0.004615608184332298,-0.0018530769842514576,-0.05362967387950409
0.8291658331666333,1.6784943364978862,2.546781760251871,0.004686378356707255,-0.001856876008392405,-0.0538564827205798
0.8301660332066413,1.7626764751934154,2.518666594784002,0.004758118251750177,-0.0018607434066897056,-0.0540573512780167
0.8311662332466493,1.8463647401693124,2.4899269459427398,0.004830809305148987,-0.0018646767245548378,-0.0542322411135762
0.8321664332866573,1.9295311885710633,2.460570448862638,0.004904432609241198,-0.0018686734003580982,-0.054381122012179706
0.8331666333266653,2.012147998615868,2.4306048799469373,0.004978968917088097,-0.001872730768825509,-0.054503971989317404
0.8341668333666733,2.0941874791020556,2.40003815453536,0.005054398646651117,-0.0018768460645797146,-0.05460077729572056
0.8351670334066813,2.1756220788995035,2.368878324543714,0.005130701885070494,-0.001881016425820871,-0.054671532419294476
0.8361672334466893,2.2564243964177875,2.337133576076087,0.005207858393046352,-0.0018852388981433585,-0.054716240084309815
0.8371674334866973,2.3365671890484916,2.304812227010319,0.005285847609322362,-0.0018895104384839523,-0.054734911247851244
0.8381676335267053,2.4160233825787616,2.271922724557618,0.005364648655272138,-0.001893827919196921,-0.05472756509352311
0.8391678335667133,2.4947660805723855,2.238473642796929,0.0054442403395885365,-0.0018981881322513454,-0.05469422902241284
0.8401680336067213,2.572768573715338,2.204473680184941,0.005524601163076045,-0.0019025877935457808,-0.054634938641313725
0.8411682336467293,2.650004349122365,2.16993165704244,0.005605709323546443,-0.001907023547335232,-0.0545497377482097
0.8421684336867373,2.726447099601354,2.1348565130177404,0.005687542720817902,-0.0019114919707652423,-0.05443867831502567
0.8431686337267453,2.8020707328720924,2.099257304528048,0.005770078961817732,-0.0019159895785077566,-0.05430182046764774
0.8441688337667533,2.87684938073618,2.0631432021794556,0.005853295365788918,-0.0019205128274932684,-0.05413923246321898
0.8451690338067613,2.950757408194777,2.0265234881663474,0.005937168969600629,-0.0019250581217336207,-0.053950990664716904
0.8461692338467693,3.0237694225108704,1.989407553651039,0.006021676533162843,-0.0019296218172297004,-0.05373717951282009
0.8471694338867773,3.0958602822127896,1.9518048961243584,0.006106794544945201,-0.0019342002269581364,-0.053497891495072086
0.8481696339267853,3.1670051060357296,1.9137251167480045,0.00619249922760023,-0.0019387896259309924,-0.05323322711235196
0.8491698339667934,3.237179281797959,1.8751779176793935,0.006278766543690981,-0.0019433862563223315,-0.05294329484266141
0.8501700340068014,3.3063584752085005,1.8361730993798704,0.006365572201523157,-0.0019479863326554213,-0.05262821110223964
0.8511702340468094,3.374518638603,1.796720557906965,0.006452891661081739,-0.0019525860470442533,-0.052288100204018
0.8521704340868174,3.4416360196046414,1.7568302821915085,0.006540700140072084,-0.0019571815744829505,-0.0519230943134272
0.8531706341268254,3.5076871697068213,1.716512351300434,0.006628972620065437,-0.0019617690781765576,-0.05153333340157104
0.8541708341668334,3.5726489527744194,1.6757769316859548,0.006717683852748742,-0.0019663447149066322,-0.05111896519578146
0.8551710342068414,3.6364985534605165,1.6346342744220126,0.00680680836627859,-0.0019709046404249747,-0.050680145127570485
0.8561712342468494,3.6992134855353695,1.5930947124286263,0.00689632047173909,-0.0019754450148687865,-0.050217036277995744
0.8571714342868574,3.7607716001245004,1.5511686576850598,0.006986194269703379,-0.001979962008190484,-0.0497298093204571
0.8581716343268654,3.8211510938528646,1.5088665984325293,0.007076403656898441,-0.0019844518055953464,-0.049218642460942735
0.8591718343668734,3.8803305168919224,1.4661990963672116,0.007166922332972825,-0.0019889106129801484,-0.04868372137574412
0.8601720344068814,3.938288780906603,1.4231767838243288,0.007257723807366782,-0.0019933346623658877,-0.048125239146659934
0.8611722344468894,3.995005166899095,1.3798103609541408,0.00734878140628428,-0.0019977202173177026,-0.047543396193710175
0.8621724344868974,4.050459332946473,1.3361105928905306,0.007440068279766257,-0.0020020635783450603,-0.04693840020538238
0.8631726345269054,4.104631321829173,1.292088306913034,0.0075315574088644106,-0.002006361088275289,-0.04631046606643281
0.8641728345669134,4.157501568547342,1.2477543896030219,0.007623221612914724,-0.0020106091375935394,-0.04565981578326632
0.8651730346069214,4.20905090772216,1.2031197839948302,0.007715033556909847,-0.002014804169742263,-0.04498667840691957
0.8661732346469294,4.259260580879245,1.1581954867225832,0.007806965758969361,-0.0020189426863733246,-0.04429128995367294
0.8671734346869374,4.308112243611245,1.1129925451635143,0.007898990597906854,-0.002023021252545893,-0.04357389332331743
0.8681736347269454,4.3555879726168145,1.0675220545784745,0.007991080320892645,-0.0020270365018632925,-0.04283473821510379
0.8691738347669534,4.401670272613223,1.021795155250415,0.008083207051210888,-0.0020309851415420506,-0.04207408104140168
0.8701740348069614,4.446342083119763,0.9758230296216295,0.008175342796109701,-0.0020348639574064233,-0.04129218483909771
0.8711742348469694,4.489586785109258,0.9296168994304547,0.008267459454742835,-0.0020386698188017594,-0.040489319178761994
0.8721744348869774,4.531388207525048,0.8831880228481638,0.00835952882620132,-0.002042399683420123,-0.039665760071613494
0.8731746349269854,4.571730633660741,0.8365476916168573,0.008451522617633399,-0.0020460506020316916,-0.038821789874315435
0.8741748349669934,4.610598807400172,0.789707228189032,0.00854341245245095,-0.0020496197231155287,-0.037957697191632694
0.8751750350070014,4.647977939314971,0.7426779828695703,0.008635169878620515,-0.0020531042973834317,-0.037073776776983924
0.8761752350470094,4.683853712617266,0.6954713309608815,0.00872676637703689,-0.0020565016821906695,-0.036170329430921896
0.8771754350870175,4.71821228896501,0.6480986699119428,0.00881817336997719,-0.0020598093458275347,-0.03524766189757633
0.8781756351270255,4.751040314117537,0.6005714164719037,0.008909362229633103,-0.002063024871685765,-0.03430608675909418
0.8791758351670335,4.782324923438914,0.5529010038490109,0.009000304286719022,-0.002066145962294024,-0.03334592232811308
0.8801760352070415,4.812053747246813,0.5050988788755402,0.009090970839153565,-0.002069170443216769,-0.03236749253830439
0.8811762352470495,4.840214916004564,0.45717649917947395,0.009181333160811912,-0.002072096266810982,-0.03137112683302304
0.8821764352870574,4.866797065354165,0.40914533036353784,0.009271362510346265,-0.0020749215158354143,-0.030357160052101977
0.8831766353270654,4.89178934098807,0.3610168431924205,0.009361030140071676,-0.002077644406907134,-0.029325932316829197
0.8841768353670734,4.915181403357595,0.31280251078868554,0.00945030730491419,-0.0020802632938003644,-0.028277788913148104
0.8851770354070814,4.9369634322158555,0.264513805838267,0.009539165271418473,-0.0020827766705827687,-0.027213080173118853
0.8861772354470894,4.957126130993222,0.21616219780601564,0.009627575326811666,-0.0020851831745845265,-0.026132161354682798
0.8871774354870974,4.975660731003273,0.1677591501621257,0.009715508788120249,-0.002087481589195747,-0.025035392519770473
0.8881776355271054,4.992558995477341,0.11931611761998698,0.009802937011336613,-0.0020896708464879597,-0.02392313841079494
0.8891778355671134,5.007813223425786,0.07084454338620554,0.009889831400631864,-0.0020917500296556398,-0.022795768325572792
0.8901780356071214,5.021416253324134,0.02235585642337521,0.00997616341761133,-0.0020937183752739287,-0.02165365599071571
0.8911782356471294,5.033361466622386,-0.026138531273708843,0.010061904590609148,-0.002095575275368948,-0.02049717943353607
0.8921784356871374,5.043642791075732,-0.07462722738779871,0.010147026524018173,-0.002097320279297313,-0.01932672085251056
0.8931786357271454,5.052254703895062,-0.12309886197424888,0.010231500907651422,-0.0020989530954317014,-0.01814266648634644
0.8941788357671534,5.05919223471568,-0.17154209014078,0.010315299526131128,-0.0021004735926495595,-0.016945406481695464
0.8951790358071614,5.064450968382688,-0.21994559471131542,0.010398394268301421,-0.002101881801622274,-0.015735334759561105
0.8961792358471694,5.068027047551583,-0.26829808887329615,0.010480757136660574,-0.002103177915902389,-0.01451284888044517
0.8971794358871774,5.069917175102671,-0.3165883188078875,0.010562360256808668,-0.002104362292806692,-0.013278349908280354
0.8981796359271854,5.070118616367932,-0.3648050663024799,0.010643175886906478,-0.002105435454093256,-0.012032242273195791
0.8991798359671934,5.068629201169088,-0.4129371513448526,0.010723176427141292,-0.0021063980864307816,-0.01077493363316306
0.9001800360072014,5.065447325665647,-0.46097343469853563,0.01080233442919533,-0.0021072510416588414,-0.00950683473457059
0.9011802360472094,5.0605719540117695,-0.5089028204586694,0.010880622605712393,-0.002107995336837905,-0.008228359271774748
0.9021804360872174,5.054002619820873,-0.5567142585879323,0.010958013839758259,-0.0021086321540882795,-0.006939923745676362
0.9031806361272254,5.045739427436971,-0.604396747431883,0.01103448119427039,-0.0021091628402173856,-0.005641947321371775
0.9041808361672334,5.0357830530117695,-0.6519393362132052,0.011109997921492386,-0.0021095889061350463,-0.004334851684927878
0.9051810362072414,5.024134745386656,-0.6993311275043871,0.011184537472388643,-0.0021099120260567542,-0.003019060899330966
0.9061812362472494,5.010796326778742,-0.746561279678192,0.011258073506034626,-0.0021101340364951485,-0.0016950012596595224
0.9071814362872574,4.995770193270235,-0.793619009335504,0.011330579898978137,-0.002110256935040218,-0.00036310114753140875
0.9081816363272655,4.979059315100421,-0.8404935937099756,0.01140203075456696,-0.0021102828789290144,0.0009762091151238128
0.9091818363672735,4.960667236759673,-0.8871743730490437,0.011472400412238237,-0.002110214183405946,0.002322497412916391
0.9101820364072815,4.940598076884933,-0.9336507529707386,0.011541663456764932,-0.0021100533198749895,0.003675329984420466
0.9111822364472895,4.918856527956177,-0.9799122067958351,0.011609794727454732,-0.0021098029138454464,0.005034271570119192
0.9121824364872975,4.895447855793475,-1.025948277855006,0.011676769327296752,-0.002109465742673127,0.006398885560819161
0.9131826365273055,4.870377898854309,-1.071748581770211,0.01174256263205142,-0.0021090447330991357,0.007768734146482204
0.9141828365673135,4.843653067330864,-1.1173028087101915,0.011807150299278923,-0.002108542958588692,0.009143378465422415
0.9151830366073215,4.8152803420471315,-1.1626007256194286,0.011870508277301647,-0.0021079636364726958,0.010522378753816123
0.9161832366473295,4.78526727315567,-1.2076321784202164,0.01193261281409604,-0.002107310124895004,0.011905294495472368
0.9171834366873375,4.7536219786339995,-1.25238709418734,0.011993440466109381,-0.0021065859195686628,0.013291684571811313
0.9181836367273455,4.720353142580627,-1.2968554832950094,0.012052968106997007,-0.0021057946503445827,0.014681107411997895
0.9191838367673535,4.685470013310819,-1.3410274415356889,0.01211117293627552,-0.0021049400775964107,0.016073121143177955
0.9201840368073615,4.648982401252265,-1.3848931522102215,0.012168032487887644,-0.002104026088425601,0.017467283740764013
0.9211842368473695,4.6109006766408696,-1.428442888189162,0.012223524638674385,-0.002103056692690933,0.01886315317871776
0.9221844368873775,4.571235767017023,-1.471667013944619,0.012277627616750253,-0.0021020360188669656,0.02026028757977635
0.9231846369273855,4.529999154522672,-1.5145559875525099,0.012330320009777357,-0.0021009683097361564,0.02165824536556954
0.9241848369673935,4.487202872999691,-1.5571003626646591,0.01238158077313426,-0.002099857917919603,0.023056585406574723
0.9251850370074015,4.442859504890057,-1.5992907904505205,0.012431389237975566,-0.0020987093012515843,0.02445486717185695
0.9261852370474095,4.396982177938457,-1.6411180215081753,0.012479725119178286,-0.0020975270180033073,0.02585265087854101
0.9271854370874175,4.349584561697983,-1.6825729077441478,0.012526568523171121,-0.002096315721961464,0.027249497640962784
0.9281856371274255,4.300680863839616,-1.7236464042218915,0.012571899955642899,-0.002095080157367421,0.02864496961944714
0.9291858371674335,4.250285826266442,-1.7643295709785287,0.012615700329126487,-0.0020938251537230457,0.030038630168659645
0.9301860372074415,4.198414721033352,-1.8046135748095524,0.012657950970454612,-0.0020925556204693767,0.031430043985479675
0.9311862372474495,4.145083346073286,-1.8444896910212027,0.012698633628084119,-0.002091276541544519,0.03281877725634241
0.9321864372874575,4.090308020730996,-1.8839493051502958,0.012737730479285307,-0.0020899929698273167,0.03420439780399761
0.9331866373274655,4.0341055811055,-1.9229839146511183,0.012775224137193095,-0.0020887100214735306,0.03558647523363295
0.9341868373674735,3.976493375202343,-1.961585130549245,0.012811097657716881,-0.0020874328701513843,0.03696458107831022
0.9351870374074815,3.9174892578969858,-1.9997446790619176,0.012845334546306068,-0.002086166741183516,0.03833828894366258
0.9361872374474896,3.8571115857105402,-2.0374544031848534,0.01287791876456837,-0.002084916905602484,0.039707174651801506
0.9371874374874976,3.795379211399414,-2.074706264245125,0.012908834736738107,-0.0020836886741271202,0.041070816384382335
0.9381876375275056,3.732311478360133,-2.1114923434200503,0.012938067355991826,-0.002082487391067137,0.042428794824777315
0.9391878375675135,3.6679282148510444,-2.147804843221683,0.012965601990608727,-0.0020813184281635046,0.04378069329930558
0.9401880376075215,3.6022497280324126,-2.1836360889468946,0.0129914244899735,-0.00208018717837221,0.04512609791747053
0.9411882376475295,3.535296797826642,-2.2189785300926803,0.013015521190419231,-0.0020790990495991044,0.04646459771115237
