,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
114.17,-0.054125922316475644,0.17671330944018704,-0.23119148673041376,1.943791621270006,-0.005334442646739206
114.24,-0.0680174849090015,0.15523983301312683,-0.2327907514346263,1.940331317096737,-0.003248101151446116
114.31,-0.08190904750153016,0.1337663565860624,-0.23439787780507326,1.9368710129234672,-0.0011617596561525959
114.38,-0.095800610094056,0.11229288015900224,-0.23601277300238227,1.9334107087501982,0.000924581839140487
114.45,-0.10969217268658471,0.09081940373193781,-0.2376353441871824,1.9299504045769287,0.003010923334434007
114.52,-0.12358373527911057,0.06934592730487765,-0.23926549852010126,1.9264901004036594,0.005097264829727104
114.59,-0.1374752978716392,0.047872450877813166,-0.24090314316176778,1.9230297962303897,0.00718360632502061
114.66,-0.1513668604641651,0.026398974450753065,-0.24254818527280966,1.9195694920571207,0.009269947820313706
114.73,-0.16525842305669372,0.004925498023688468,-0.2442005320138558,1.9161091878838512,0.01135628931560722
114.8,-0.17914998564921958,-0.01654797840337152,-0.24586009054553395,1.9126488837105822,0.01344263081090031
114.87,-0.1930415482417482,-0.03802145483043601,-0.2475267680284731,1.9091885795373122,0.015528972306193815
114.94,-0.2069331108342741,-0.059494931257496164,-0.24920047162330072,1.9057282753640432,0.017615313801486905
115.01,-0.2208246734268028,-0.08096840768456054,-0.25088110849064593,1.9022679711907737,0.019701655296780425
115.08,-0.23471623601932862,-0.1024418841116208,-0.2525685857911364,1.8988076670175047,0.0217879967920735
115.15,-0.2486077986118573,-0.12391536053868518,-0.25426281068540096,1.895347362844235,0.023874338287367028
115.22,-0.26249936120438316,-0.14538883696574534,-0.25596369033406746,1.891887058670966,0.02596067978266013
115.29,-0.2763909237969118,-0.1668623133928097,-0.2576711318977647,1.8884267544976963,0.028047021277953624
115.36,-0.2902824863894377,-0.18833578981986998,-0.2593850425371203,1.8849664503244272,0.030133362773246727
115.43,-0.30417404898196637,-0.2098092662469344,-0.2611053294127635,1.8815061461511575,0.03221970426854024
115.5,-0.31806561157449215,-0.23128274267399457,-0.26283189968532167,1.8780458419778885,0.03430604576383333
115.57,-0.3319571741670181,-0.2527562191010546,-0.2645646605154236,1.8745855378046197,0.03639238725912642
115.64,-0.34584873675954675,-0.2742296955281192,-0.2663035190636978,1.8711252336313497,0.03847872875441993
115.71,-0.3597402993520725,-0.29570317195517926,-0.26804838249077206,1.8676649294580807,0.04056507024971302
115.78,-0.37363186194460124,-0.31717664838224374,-0.2697991579572753,1.864204625284811,0.04265141174500655
115.85,-0.38752342453712707,-0.3386501248093039,-0.27155575262383524,1.8607443211115422,0.04473775324029962
115.92,-0.4014149871296558,-0.3601236012363684,-0.27331807365108063,1.8572840169382723,0.04682409473559315
115.99,-0.4153065497221816,-0.38159707766342843,-0.2750860281996394,1.8538237127650035,0.04891043623088623
116.06,-0.4291981123147103,-0.403070554090493,-0.27685952343014036,1.8503634085917338,0.05099677772617975
116.13,-0.4430896749072361,-0.4245440305175531,-0.27863846650321106,1.8469031044184647,0.053083119221472824
116.2,-0.4569812374997649,-0.44601750694461756,-0.2804227645794808,1.843442800245195,0.05516946071676635
116.27,-0.47087280009229066,-0.4674909833716776,-0.28221232481957687,1.839982496071926,0.057255802212059455
116.34,-0.48476436268481937,-0.4889644597987422,-0.28400705438412843,1.8365221918986565,0.05934214370735295
116.41,-0.49865592527734526,-0.5104379362258022,-0.2858068604337632,1.8330618877253875,0.06142848520264605
116.48,-0.5125474878698739,-0.5319114126528668,-0.28761165012911005,1.8296015835521178,0.06351482669793956
116.55,-0.5264390504623998,-0.5533848890799268,-0.28942133063079656,1.8261412793788485,0.06560116819323265
116.62,-0.5403306130549284,-0.5748583655069914,-0.2912358090994518,1.822680975205579,0.06768750968852616
116.69,-0.5542221756474542,-0.5963318419340514,-0.29305499269570334,1.81922067103231,0.06977385118381925
116.76,-0.5681137382399829,-0.617805318361116,-0.2948787885801803,1.8157603668590403,0.07186019267911276
116.83,-0.5820053008325088,-0.639278794788176,-0.2967071039135102,1.8123000626857713,0.07394653417440586
116.9,-0.5958968634250374,-0.6607522712152406,-0.2985398458563221,1.8088397585125018,0.07603287566969937
116.97,-0.6097884260175633,-0.6822257476423006,-0.30037692156924345,1.8053794543392325,0.07811921716499247
117.04,-0.623679988610092,-0.7036992240693652,-0.3022182382129035,1.8019191501659628,0.080205558660286
117.11,-0.6375715512026178,-0.7251727004964252,-0.3040637029479297,1.7984588459926938,0.08229190015557908
117.18,-0.6514631137951465,-0.7466461769234897,-0.3059132229349512,1.7949985418194243,0.08437824165087257
117.25,-0.6653546763876723,-0.7681196533505499,-0.30776670533459555,1.7915382376461553,0.08646458314616565
117.32,-0.6792462389801982,-0.78959312977761,-0.30962405730749126,1.7880779334728865,0.08855092464145875
117.39,-0.7025748439212612,-0.8110666062046746,-0.31148518601426717,1.7846176292996163,0.09063726613675227
117.46,-0.7259034488623195,-0.8325400826317346,-0.31334999861555085,1.7811573251263475,0.09272360763204537
117.53,-0.7492320538033824,-0.8540135590587993,-0.31521840227197123,1.7776970209530778,0.09480994912733885
117.6,-0.7725606587444408,-0.8754870354858593,-0.317090304144156,1.7742367167798088,0.096896290622632
117.67,-0.7958892636855037,-0.8969605119129237,-0.31896561139273427,1.770776412606539,0.09898263211792549
117.74,-0.819217868626562,-0.9184339883399839,-0.32084423117833355,1.76731610843327,0.10106897361321857
117.81,-0.8425464735676251,-0.9399074647670483,-0.32272607066158276,1.76385580426,0.10315531510851211
117.88,-0.8658750785086833,-0.9613809411941083,-0.32461103700310956,1.7603955000867313,0.10524165660380519
117.95,-0.8892036834497463,-0.982854417621173,-0.326499037363543,1.7569351959134616,0.1073279980990987
118.02,-0.9125322883908046,-1.004327894048233,-0.32838997890351074,1.7534748917401928,0.10941433959439177
118.09,-0.9358608933318677,-1.0258013704752975,-0.33028376878364174,1.750014587566923,0.1115006810896853
118.16,-0.9591894982729258,-1.0472748469023576,-0.33218031416456356,1.7465542833936538,0.11358702258497838
118.23,-0.9825181032139889,-1.0687483233294222,-0.3340795222069053,1.7430939792203843,0.1156733640802719
118.3,-1.005846708155047,-1.0902217997564823,-0.33598130007129445,1.7396336750471153,0.11775970557556498
118.37,-1.02917531309611,-1.1116952761835468,-0.33788555491836014,1.7361733708738456,0.11984604707085852
118.44,-1.0525039180371685,-1.1331687526106067,-0.3397921939087299,1.7327130667005766,0.1219323885661516
118.51,-1.0758325229782315,-1.1546422290376714,-0.341701124203033,1.729252762527307,0.12401873006144509
118.58,-1.0991611279192897,-1.1761157054647313,-0.3436122529618965,1.7257924583540378,0.12610507155673817
118.65,-1.1224897328603527,-1.197589181891796,-0.34552548734594996,1.7223321541807681,0.12819141305203172
118.72,-1.145818337801411,-1.219062658318856,-0.3474407345158207,1.718871850007499,0.13027775454732482
118.79,-1.1691469427424739,-1.2405361347459207,-0.34935790163213787,1.7154115458342296,0.13236409604261828
118.86,-1.1924755476835323,-1.2620096111729806,-0.3512768958555289,1.7119512416609606,0.13445043753791142
118.93,-1.2158041526245953,-1.2834830876000451,-0.35319762434662294,1.7084909374876909,0.13653677903320494
119.0,-1.2391327575656534,-1.3049565640271052,-0.3551199942660477,1.7050306333144216,0.138623120528498
119.07,-1.2624613625067118,-1.3264300404541653,-0.35704391277443154,1.7015703291411528,0.1407094620237911
119.14,-1.2857899674477749,-1.34790351688123,-0.3589692870324034,1.698110024967883,0.14279580351908464
119.21,-1.309118572388833,-1.3693769933082898,-0.36089602420059075,1.6946497207946143,0.1448821450143777
119.28,-1.332447177329896,-1.3908504697353545,-0.36282403143962266,1.6911894166213444,0.1469684865096712
119.35,-1.3557757822709542,-1.4123239461624144,-0.36475321591012677,1.6877291124480756,0.14905482800496428
119.42,-1.3791043872120174,-1.4337974225894792,-0.366683484772732,1.6842688082748056,0.15114116950025783
119.49,-1.4024329921530756,-1.455270899016539,-0.368614745188066,1.6808085041015368,0.1532275109955509
119.56,-1.4257615970941386,-1.4767443754436038,-0.37054690431675774,1.677348199928267,0.15531385249084442
119.63,-1.4490902020351968,-1.4982178518706637,-0.37247986931943483,1.673887895754998,0.1574001939861375
119.7,-1.4724188069762598,-1.5196913282977282,-0.37441354735672655,1.6704275915817284,0.15948653548143105
119.77,-1.4957474119173182,-1.5411648047247883,-0.37634784558926015,1.6669672874084591,0.16157287697672415
119.84,-1.519076016858381,-1.5626382811518529,-0.3782826711776648,1.6635069832351894,0.16365921847201761
119.91,-1.5424046217994396,-1.584111757578913,-0.380217931282568,1.6600466790619206,0.16574555996731075
119.98,-1.5657332267405024,-1.6055852340059775,-0.3821535330645989,1.6565863748886507,0.16783190146260427
120.05,-1.5890618316815606,-1.6270587104330376,-0.38408938368438506,1.6531260707153819,0.16991824295789734
120.12,-1.6123904366226238,-1.6485321868601022,-0.38602539030255545,1.6496657665421124,0.17200458445319083
120.19,-1.635719041563682,-1.6700056632871623,-0.3879614600797379,1.6462054623688431,0.17409092594848397
120.26,-1.6590476465047448,-1.6914791397142266,-0.3898975001765611,1.6427451581955734,0.17617726744377746
120.33,-1.6823762514458034,-1.712952616141287,-0.39183341775365277,1.6392848540223044,0.17826360893907053
120.4,-1.7057048563868662,-1.7344260925683512,-0.3937691199716419,1.635824549849035,0.18034995043436405
120.47,-1.7290334613279246,-1.7558995689954113,-0.39570451399115625,1.6323642456757659,0.18243629192965716
120.54,-1.7523620662689878,-1.7773730454224759,-0.3976395069728247,1.6289039415024962,0.18452263342495068
120.61,-1.775690671210046,-1.798846521849536,-0.39957400607727495,1.625443637329227,0.18660897492024375
120.68,-1.7990192761511088,-1.8203199982766005,-0.40150791846513606,1.6219833331559574,0.18869531641553725
120.75,-1.822347881092167,-1.8417934747036606,-0.40344115129703534,1.6185230289826884,0.19078165791083035
120.82,-1.8456764860332253,-1.8632669511307207,-0.40537361173360176,1.6150627248094196,0.19286799940612345
120.89,-1.8690050909742884,-1.8847404275577853,-0.40730520693546385,1.6116024206361497,0.19495434090141697
120.96,-1.8923336959153465,-1.9062139039848456,-0.40923584406324914,1.6081421164628809,0.19704068239671008
121.03,-1.9156623008564098,-1.9276873804119097,-0.41116543027758684,1.604681812289611,0.1991270238920036
121.1,-1.938990905797468,-1.94916085683897,-0.41309387273910436,1.6012215081163421,0.20121336538729667
121.17,-1.962319510738531,-1.9706343332660343,-0.41502107860843107,1.5977612039430722,0.20329970688259016
121.24,-1.9856481156795893,-1.9921078096930946,-0.41694695504619406,1.5943008997698034,0.20538604837788327
121.31,-2.008976720620652,-2.013581286120159,-0.4188714092130228,1.5908405955965337,0.2074723898731768
121.38,-2.0323053255617105,-2.0350547625472193,-0.4207943482695445,1.5873802914232649,0.20955873136846986
121.45,-2.0556339305027738,-2.0565282389742836,-0.4227156793763885,1.5839199872499947,0.21164507286376338
121.52,-2.0789625354438317,-2.078001715401344,-0.4246353096941822,1.580459683076726,0.21373141435905646
121.59,-2.1022911403848945,-2.0994751918284082,-0.42655314638355474,1.5769993789034562,0.21581775585434998
121.66,-2.125619745325953,-2.1209486682554686,-0.42846909660513377,1.5735390747301874,0.21790409734964306
121.73,-2.148948350267016,-2.142422144682533,-0.43038306751954813,1.5700787705569175,0.2199904388449366
121.8,-2.1722769552080745,-2.163895621109593,-0.4322949662874256,1.5666184663836487,0.22207678034022968
121.87,-2.1956055601491373,-2.1853690975366575,-0.43420470006939504,1.5631581622103787,0.22416312183552317
121.94,-2.2189341650901957,-2.206842573963718,-0.43611217602608415,1.5596978580371097,0.2262494633308163
122.01,-2.2422627700312585,-2.228316050390782,-0.4380173013181219,1.55623755386384,0.22833580482610977
122.08,-2.242475596311056,-2.228073943289266,-0.43991998310613595,1.5527772496905712,0.23042214632140284
122.15,-2.242688422590853,-2.22783183618775,-0.44182012855075536,1.5493169455173015,0.2325084878166964
122.22,-2.2429012488706506,-2.2275897290862336,-0.44371764481260756,1.5458566413440322,0.23459482931198947
122.29,-2.243114075150448,-2.2273476219847175,-0.4456124390523217,1.5423963371707627,0.23668117080728301
122.36,-2.243326901430245,-2.2271055148832013,-0.44750441843052535,1.5389360329974937,0.2387675123025761
122.43,-2.243539727710042,-2.226863407781685,-0.44939349010784757,1.535475728824224,0.24085385379786955
122.5,-2.2437525539898395,-2.226621300680169,-0.4512795612449158,1.532015424650955,0.24294019529316274
122.57,-2.2439653802696364,-2.2263791935786528,-0.453162539002359,1.528555120477686,0.24502653678845582
122.64,-2.2441782065494342,-2.2261370864771366,-0.45504233054080556,1.5250948163044162,0.2471128782837493
122.71,-2.2443910328292316,-2.2258949793756204,-0.4569188430208832,1.5216345121311472,0.24919921977904244
122.78,-2.244603859109029,-2.2256528722741042,-0.45879198360322093,1.5181742079578775,0.25128556127433593
122.85,-2.244816685388826,-2.225410765172588,-0.46066165944844645,1.5147139037846085,0.253371902769629
122.92,-2.245029511668623,-2.2251686580710714,-0.46252777771718856,1.511253599611339,0.25545824426492253
122.99,-2.24524233794842,-2.2249265509695557,-0.46439024557007497,1.5077932954380702,0.2575445857602156
123.06,-2.245455164228218,-2.224684443868039,-0.46624897016773476,1.5043329912648,0.2596309272555091
123.13,-2.245667990508015,-2.224442336766523,-0.4681038586707954,1.5008726870915312,0.2617172687508022
123.2,-2.245880816787812,-2.2242002296650067,-0.4699548182398863,1.4974123829182615,0.2638036102460957
123.27,-2.2460936430676095,-2.2239581225634906,-0.47180175603563435,1.4939520787449927,0.26588995174138885
123.34,-2.246306469347407,-2.2237160154619744,-0.47364457921866915,1.4904917745717228,0.2679762932366823
123.41,-2.246519295627204,-2.223473908360458,-0.4754831949496181,1.487031470398454,0.2700626347319754
123.48,-2.2467321219070016,-2.223231801258942,-0.4773175103891103,1.483571166225184,0.2721489762272689
123.55,-2.2469449481867985,-2.222989694157426,-0.4791474326977733,1.4801108620519152,0.274235317722562
123.62,-2.247157774466596,-2.2227475870559097,-0.48097286903623604,1.4766505578786453,0.27632165921785556
123.69,-2.247370600746393,-2.2225054799543935,-0.4827937265651262,1.4731902537053765,0.27840800071314864
123.76,-2.2475834270261905,-2.2222633728528773,-0.4846099124450728,1.4697299495321068,0.28049434220844216
123.83,-2.247796253305988,-2.222021265751361,-0.4864213338367036,1.466269645358838,0.28258068370373524
123.9,-2.2480090795857848,-2.221779158649845,-0.4882278979006473,1.4628093411855678,0.2846670251990287
123.97,-2.2482219058655826,-2.221537051548329,-0.49002951179753185,1.459349037012299,0.2867533666943218
124.04,-2.2484347321453795,-2.2212949444468126,-0.49182608268798583,1.4558887328390295,0.28883970818961535
124.11,-2.248647558425177,-2.221052837345296,-0.49361751773263723,1.4524284286657605,0.2909260496849084
124.18,-2.248860384704974,-2.22081073024378,-0.49540372409211497,1.4489681244924908,0.29301239118020195
124.25,-2.249073210984771,-2.2205686231422637,-0.4971846089270465,1.4455078203192218,0.295098732675495
124.32,-2.249286037264569,-2.220326516040748,-0.4989600793980607,1.4420475161459525,0.2971850741707881
124.39,-2.249498863544366,-2.2200844089392318,-0.5007300426657861,1.4385872119726828,0.2992714156660816
124.46,-2.249711689824163,-2.219842301837715,-0.5024944058908501,1.4351269077994138,0.30135775716137475
124.53,-2.2499245161039605,-2.219600194736199,-0.5042530762338824,1.4316666036261443,0.3034440986566682
124.6,-2.250137342383758,-2.2193580876346832,-0.5060059608555099,1.4282062994528752,0.3055304401519614
124.67,-2.250350168663555,-2.2191159805331666,-0.507752966916362,1.4247459952796053,0.30761678164725487
124.74,-2.250562994943352,-2.2188738734316504,-0.509494001577066,1.4212856911063363,0.30970312314254794
124.81,-2.2507758212231495,-2.2186317663301343,-0.5112289719982512,1.4178253869330668,0.31178946463784146
124.88,-2.250988647502947,-2.218389659228618,-0.5129577853405453,1.414365082759798,0.31387580613313454
124.95,-2.251201473782744,-2.218147552127102,-0.5146803487645768,1.410904778586528,0.3159621476284281
125.02,-2.2514143000625415,-2.2179054450255857,-0.5163965694309738,1.4074444744132593,0.3180484891237212
125.09,-2.2516271263423384,-2.217663337924069,-0.518106354500365,1.4039841702399893,0.3201348306190147
125.16,-2.2518399526221358,-2.217421230822553,-0.5198096111333784,1.4005238660667205,0.3222211721143078
125.23,-2.252052778901933,-2.217179123721037,-0.5215062464906426,1.3970635618934506,0.32430751360960125
125.3,-2.2522656051817305,-2.216937016619521,-0.5231961677327855,1.3936032577201818,0.3263938551048943
125.37,-2.252478431461528,-2.216694909518005,-0.5248792820204359,1.390142953546912,0.3284801966001879
125.44,-2.252691257741325,-2.2164528024164887,-0.5265554965142214,1.3866826493736433,0.330566538095481
125.51,-2.2529040840211225,-2.216210695314972,-0.5282247183747711,1.3832223452003731,0.3326528795907745
125.58,-2.2531169103009194,-2.2159685882134563,-0.5298868547627129,1.3797620410271043,0.3347392210860676
125.65,-2.2533297365807172,-2.2157264811119397,-0.5315418128386752,1.3763017368538346,0.3368255625813611
125.72,-2.253542562860514,-2.2154843740104235,-0.5331894997632861,1.3728414326805658,0.33891190407665417
125.79,-2.2537553891403115,-2.2152422669089074,-0.5348298226971745,1.3693811285072959,0.3409982455719477
125.86,-2.253968215420109,-2.215000159807391,-0.5364626888009679,1.365920824334027,0.3430845870672408
125.93,-2.254181041699906,-2.214758052705875,-0.5380880052352953,1.3624605201607571,0.3451709285625343
126.0,-2.254393867979703,-2.214515945604359,-0.5397056791607844,1.3590002159874883,0.34725727005782736
126.07,-2.2546066942595004,-2.2142738385028427,-0.5413156177380639,1.3555399118142193,0.34934361155312044
126.14,-2.254819520539298,-2.2140317314013265,-0.5429177281277624,1.3520796076409496,0.35142995304841396
126.21,-2.255032346819095,-2.2137896242998103,-0.5445119174905075,1.3486193034676806,0.35351629454370703
126.28,-2.2552451730988925,-2.213547517198294,-0.5460980929869284,1.345158999294411,0.3556026360390006
126.35,-2.25545799937869,-2.213305410096778,-0.5476761617776523,1.3416986951211416,0.3576889775342937
126.42,-2.2556708256584868,-2.2130633029952618,-0.5492460310233085,1.3382383909478721,0.3597753190295872
126.49,-2.255883651938284,-2.2128211958937456,-0.5508076078845247,1.334778086774603,0.3618616605248803
126.56,-2.2560964782180815,-2.2125790887922294,-0.5523607995219295,1.3313177826013334,0.36394800202017374
126.63,-2.2563093044978784,-2.2123369816907132,-0.5539055130961509,1.3278574784280643,0.3660343435154668
126.7,-2.256522130777676,-2.212094874589197,-0.5554416557678178,1.3243971742547946,0.3681206850107604
126.77,-2.256734957057473,-2.211852767487681,-0.5569691346975579,1.3209368700815258,0.3702070265060535
126.84,-2.2569477833372704,-2.2116106603861643,-0.558487857046,1.317476565908256,0.372293368001347
126.91,-2.2571606096170678,-2.2113685532846485,-0.5599977299737718,1.314016261734987,0.3743797094966401
126.98,-2.257373435896865,-2.2111264461831324,-0.5614986606415023,1.3105559575617174,0.37646605099193364
127.05,-2.2575862621766625,-2.2108843390816157,-0.5629905562098193,1.3070956533884486,0.3785523924872267
127.12,-2.2577990884564594,-2.2106422319800996,-0.5644733238393517,1.3036353492151784,0.38063873398252024
127.19,-2.258011914736257,-2.210400124878584,-0.5659468706907269,1.3001750450419096,0.38272507547781337
127.26,-2.2582247410160545,-2.210158017777067,-0.5674111039245742,1.29671474086864,0.38481141697310683
127.33,-2.2584375672958514,-2.209915910675551,-0.5688659307015209,1.293254436695371,0.3868977584683999
127.4,-2.258650393575649,-2.209673803574035,-0.5703112581821964,1.2897941325221012,0.38898409996369343
127.47,-2.258863219855446,-2.209431696472519,-0.571746993527228,1.2863338283488324,0.3910704414589865
127.54,-2.2590760461352435,-2.2091895893710025,-0.5731730438972449,1.2828735241755624,0.3931567829542801
127.61,-2.2592888724150404,-2.2089474822694863,-0.5745893164528746,1.2794132200022936,0.39524312444957316
127.68,-2.259501698694838,-2.20870537516797,-0.575995718354746,1.2759529158290237,0.3973294659448666
127.75,-2.259714524974635,-2.208463268066454,-0.5773921567634872,1.272492611655755,0.39941580744015975
127.82,-2.2599273512544324,-2.208221160964938,-0.5787785388397262,1.2690323074824859,0.40150214893545283
127.89,-2.26014017753423,-2.2079790538634216,-0.5801547717440919,1.2655720033092164,0.4035884904307463
127.96,-2.2603530038140267,-2.2077369467619055,-0.5815207626372124,1.2621116991359471,0.40567483192603937
128.03,-2.2605658300938245,-2.207494839660389,-0.582876418679716,1.2586513949626774,0.40776117342133295
128.1,-2.2607786563736214,-2.2072527325588727,-0.5842216470322306,1.2551910907894084,0.409847514916626
128.17,-2.2609914826534188,-2.207010625457357,-0.585556354855385,1.2517307866161396,0.4119338564119191
128.24,-2.261204308933216,-2.2067685183558403,-0.5868804493098081,1.2482704824428692,0.414020197907213
128.31,-2.2614171352130135,-2.206526411254324,-0.5881938375561266,1.2448101782696002,0.41610653940250614
128.38,-2.2616299614928104,-2.206284304152808,-0.5894964267549699,1.241349874096331,0.4181928808977992
128.45,-2.2618427877726077,-2.2060421970512922,-0.590788124066966,1.237889569923062,0.4202792223930923
128.52,-2.262055614052405,-2.2058000899497756,-0.5920688366527439,1.2344292657497917,0.42236556388838625
128.59,-2.2622684403322024,-2.2055579828482594,-0.5933384716729309,1.2309689615765227,0.42445190538367933
128.66,-2.2624812666119993,-2.2053158757467433,-0.5945969362881557,1.2275086574032537,0.4265382468789724
128.73,-2.262694092891797,-2.205073768645227,-0.5958441376590468,1.2240483532299848,0.4286245883742656
128.8,-2.262906919171594,-2.204831661543711,-0.5970799829462325,1.2205880490567143,0.4307109298695595
128.87,-2.263119745451392,-2.2045895544421947,-0.5983043793103406,1.2171277448834452,0.4327972713648526
128.94,-2.2633325717311887,-2.2043474473406786,-0.599517233912,1.2136674407101764,0.4348836128601457
129.01,-2.263545398010986,-2.2041053402391624,-0.6007184539118385,1.2102071365369074,0.4369699543554388
129.08,-2.2637582242907834,-2.203863233137646,-0.6019079464704855,1.206746832363637,0.43905629585073264
129.15,-2.263971050570581,-2.20362112603613,-0.6030856187485678,1.2032865281903677,0.44114263734602577
129.22,-2.264183876850378,-2.203379018934614,-0.6042513779067147,1.199826224017099,0.44322897884131884
129.29,-2.264396703130175,-2.2031369118330972,-0.605405131105554,1.19636591984383,0.445315320336612
129.36,-2.2646095294099724,-2.202894804731581,-0.6065467855057147,1.1929056156705595,0.44740166183190594
129.43,-2.2648223556897698,-2.2026526976300653,-0.6076762482678244,1.1894453114972905,0.449488003327199
129.5,-2.265035181969567,-2.2024105905285487,-0.6087934265525117,1.1859850073240217,0.4515743448224921
129.57,-2.2652480082493645,-2.2021684834270325,-0.6098982275204046,1.1825247031507524,0.45366068631778517
129.64,-2.265460834529162,-2.201926376325517,-0.610990558332132,1.1790643989774834,0.45574702781307824
129.71,-2.2656736608089587,-2.201684269224,-0.612070326148322,1.1756040948042132,0.4578333693083722
129.78,-2.265886487088756,-2.2014421621224844,-0.6131374381296028,1.1721437906309442,0.4599197108036653
129.85,-2.2660993133685534,-2.201200055020968,-0.6141918014366025,1.1686834864576752,0.4620060522989584
129.92,-2.2663121396483508,-2.200957947919452,-0.6152333232299496,1.1652231822844064,0.4640923937942515
129.99,-2.266524965928148,-2.2007158408179355,-0.6162619106702729,1.1617628781111358,0.4661787352895454
130.06,-2.2667377922079455,-2.2004737337164193,-0.6172774709182,1.1583025739378667,0.4682650767848385
130.13,-2.2669506184877424,-2.200231626614903,-0.6182799111343593,1.1548422697645977,0.47035141828013155
130.2,-2.2671634447675393,-2.199989519513387,-0.6192691384793794,1.1513819655913289,0.4724377597754246
130.27,-2.267376271047337,-2.1997474124118708,-0.6202450601138888,1.1479216614180585,0.4745241012707186
130.34,-2.2675890973271344,-2.1995053053103546,-0.6212075831985152,1.1444613572447895,0.4766104427660117
130.41,-2.267801923606932,-2.1992631982088384,-0.6221566148938871,1.1410010530715202,0.47869678426130474
130.48,-2.2680147498867287,-2.1990210911073222,-0.6230920623606331,1.1375407488982512,0.4807831257565979
130.55,-2.2682275761665265,-2.198778984005806,-0.6240138327593816,1.134080444724981,0.48286946725189184
130.62,-2.2684404024463234,-2.19853687690429,-0.6249218332507602,1.130620140551712,0.48495580874718486
130.69,-2.268653228726121,-2.1982947698027737,-0.6258159709953978,1.1271598363784427,0.487042150242478
130.76,-2.268866055005918,-2.198052662701257,-0.6266961531539226,1.123699532205174,0.4891284917377711
130.83,-2.2690788812857154,-2.197810555599741,-0.6275622868869631,1.1202392280319036,0.49121483323306503
130.9,-2.269291707565513,-2.197568448498225,-0.6284142793551472,1.1167789238586343,0.49330117472835805
130.97,-2.2695045338453097,-2.197326341396709,-0.6292520377191032,1.1133186196853655,0.4953875162236512
131.04,-2.269717360125107,-2.1970842342951924,-0.6300754691394597,1.1098583155120965,0.4974738577189443
131.11,-2.2699301864049044,-2.196842127193676,-0.6308844807768452,1.106398011338826,0.49956019921423817
131.18,-2.2701430126847013,-2.19660002009216,-0.6316789797918876,1.1029377071655568,0.5016465407095313
131.25,-2.2703558389644987,-2.196357912990644,-0.6324588733452152,1.099477402992288,0.5037328822048244
131.32,-2.270568665244296,-2.1961158058891277,-0.6332240685974565,1.096017098819019,0.5058192237001176
131.39,-2.270781491524093,-2.195873698787611,-0.6339744727092397,1.09255679464575,0.5079055651954105
131.46,-2.270795663562068,-2.1960949698244234,-0.6347100395455071,1.0890964904724796,0.5099919066907045
131.53,-2.2708098356000423,-2.196316240861235,-0.6354309097884527,1.0856361862992108,0.5120782481859976
131.6,-2.270824007638016,-2.196537511898047,-0.6361372708245854,1.0821758821259417,0.5141645896812906
131.67,-2.2708381796759904,-2.1967587829348583,-0.636829310040414,1.0787155779526727,0.5162509311765837
131.74,-2.270852351713965,-2.19698005397167,-0.6375072148224468,1.0752552737794023,0.5183372726718778
131.81,-2.27086652375194,-2.1972013250084816,-0.6381711725571919,1.0717949696061333,0.5204236141671708
131.88,-2.270880695789914,-2.1974225960452936,-0.6388213706311583,1.0683346654328643,0.5225099556624639
131.95,-2.270894867827888,-2.197643867082105,-0.6394579964308539,1.0648743612595952,0.524596297157757
132.02,-2.2709090398658627,-2.197865138118917,-0.6400812373427875,1.0614140570863249,0.5266826386530509
132.09,-2.2709232119038374,-2.198086409155729,-0.6406912807534675,1.0579537529130558,0.528768980148344
132.16,-2.2709373839418117,-2.1983076801925403,-0.641288314049402,1.0544934487397868,0.5308553216436372
132.23,-2.270951555979786,-2.1985289512293518,-0.6418725246171003,1.051033144566518,0.5329416631389302
132.3,-2.27096572801776,-2.1987502222661637,-0.6424440998430703,1.0475728403932474,0.5350280046342241
132.37,-2.270979900055735,-2.1989714933029756,-0.6430032271138203,1.0441125362199786,0.5371143461295174
132.44,-2.270994072093709,-2.199192764339787,-0.643550093815859,1.0406522320467095,0.5392006876248103
132.51,-2.2710082441316835,-2.1994140353765985,-0.6440848873356947,1.0371919278734405,0.5412870291201035
132.58,-2.271022416169658,-2.1996353064134104,-0.6446077950598363,1.0337316237001701,0.5433733706153975
132.65,-2.2710365882076324,-2.199856577450223,-0.6451190043747917,1.030271319526901,0.5454597121106904
132.72,-2.2710507602456067,-2.200077848487034,-0.6456187026670694,1.026811015353632,0.5475460536059836
132.79,-2.271064932283581,-2.2002991195238457,-0.6461070773231782,1.023350711180363,0.5496323951012767
132.86,-2.2710791043215557,-2.2005203905606576,-0.6465843157296266,1.0198904070070927,0.5517187365965707
132.93,-2.2710932763595304,-2.2007416615974695,-0.6470506052729225,1.0164301028338236,0.5538050780918636
133.0,-2.2711074483975047,-2.200962932634281,-0.6475061333395749,1.0129697986605548,0.5558914195871568
133.07,-2.271121620435479,-2.2011842036710925,-0.647951087316092,1.0095094944872858,0.5579777610824498
133.14,-2.271135792473453,-2.2014054747079044,-0.6483856545889822,1.0060491903140167,0.560064102577743
133.21,-2.271149964511428,-2.2016267457447163,-0.6488100225447545,1.0025888861407464,0.5621504440730369
133.28,-2.271164136549402,-2.2018480167815278,-0.6492243785699162,0.9991285819674773,0.56423678556833
